ranges, angle_increment, stamp, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.5840001106262207, 3.5840001106262207, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 0.13199999928474426, inf, inf, 4.015999794006348, 4.015999794006348, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, inf, inf, inf, inf, 3.4119999408721924, 3.4119999408721924, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.447999954223633, 3.447999954223633, 3.4519999027252197, 3.4079999923706055, 3.368000030517578, 3.4119999408721924, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.359999895095825, 3.359999895095825, 3.359999895095825, 3.359999895095825, 3.359999895095825, 3.319999933242798, 3.359999895095825, 3.359999895095825, 3.319999933242798, inf, inf, inf, inf, 3.3320000171661377, 3.3320000171661377, 3.328000068664551, 3.3440001010894775, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.0880000591278076, 2.0880000591278076, 2.072000026702881, 2.0480000972747803, 2.0360000133514404, inf, inf, inf, inf, inf, inf, 2.8399999141693115, 2.8399999141693115, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, 2.7679998874664307, 2.7679998874664307, 2.747999906539917, 2.747999906539917, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2660000324249268, 1.2660000324249268, inf, inf, inf, 1.3919999599456787, 1.3919999599456787, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.940000057220459, 1.940000057220459, 1.9119999408721924, 1.8940000534057617, 1.878000020980835, 1.8480000495910645, 1.8539999723434448, inf, inf, inf, inf, inf, inf, inf, inf, 1.8600000143051147, 1.8600000143051147, 1.8519999980926514, 1.8480000495910645, 1.850000023841858, 1.8660000562667847, 1.878000020980835, 1.909999966621399, 1.9299999475479126, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9079999923706055, 2.9079999923706055, inf, 2.940000057220459, 2.940000057220459, 2.9040000438690186, 2.9040000438690186, 2.9719998836517334, 2.9719998836517334, 2.9800000190734863, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.027999997138977, 1.027999997138977, 1.027999997138977, 1.0299999713897705, 1.027999997138977, inf, 0.7300000190734863, 0.7300000190734863, inf, 0.621999979019165, 0.621999979019165, inf, inf, inf, 0.8080000281333923, 0.8080000281333923, 0.7239999771118164, 0.7239999771118164, 0.7179999947547913, 0.7160000205039978, 0.7120000123977661, 0.7120000123977661, 0.7099999785423279, 0.7080000042915344, 0.7139999866485596, 0.7160000205039978, inf, 0.8180000185966492, 0.8180000185966492, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9000000953674316, 2.9000000953674316, inf, inf, inf, inf]), 0.008714509196579456, 1727986837439340694, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13300000131130219, 0.13300000131130219, 0.13300000131130219, 4.144000053405762, 4.144000053405762, inf, inf, 4.01200008392334, 4.01200008392334, 3.9519999027252197, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.4119999408721924, 3.4119999408721924, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.368000030517578, 3.4079999923706055, 3.4519999027252197, 3.4519999027252197, 3.368000030517578, 3.371999979019165, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2760000228881836, 3.2760000228881836, 3.2799999713897705, 3.2799999713897705, 3.319999933242798, 3.319999933242798, 3.359999895095825, 3.319999933242798, 2.503999948501587, 2.503999948501587, 2.5239999294281006, inf, inf, 3.3480000495910645, 3.3480000495910645, 3.3399999141693115, 3.3320000171661377, inf, inf, 3.359999895095825, 3.359999895095825, inf, inf, inf, inf, 2.0880000591278076, 2.0880000591278076, 2.0880000591278076, 2.0480000972747803, 2.0480000972747803, 2.0480000972747803, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, 2.7200000286102295, 2.7200000286102295, 2.7239999771118164, 2.7239999771118164, 2.747999906539917, 2.747999906539917, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.2660000324249268, 1.2660000324249268, inf, inf, inf, inf, inf, 1.3799999952316284, 1.3799999952316284, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9279999732971191, 1.9279999732971191, 1.899999976158142, 1.8660000562667847, 1.8519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8519999980926514, 1.8519999980926514, 1.8480000495910645, 1.8519999980926514, 1.8600000143051147, 1.8839999437332153, 1.899999976158142, 1.9199999570846558, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, 0.8080000281333923, 0.8080000281333923, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.8479999899864197, 0.8479999899864197, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9079999923706055, 2.9079999923706055, 2.9079999923706055, 2.9079999923706055, 2.9040000438690186, 2.871999979019165, 2.9719998836517334, 2.9760000705718994, 2.9760000705718994, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.027999997138977, 1.027999997138977, 1.027999997138977, 1.027999997138977, 1.0299999713897705, 1.027999997138977, 1.0260000228881836, 1.031999945640564, inf, inf, inf, 0.621999979019165, 0.621999979019165, 3.0799999237060547, 0.8100000023841858, 0.8100000023841858, inf, inf, 0.7179999947547913, 0.7179999947547913, 0.7160000205039978, 0.7120000123977661, 0.7120000123977661, 0.7099999785423279, 0.7080000042915344, 0.7120000123977661, 0.7160000205039978, inf, inf, 0.8180000185966492, 0.8180000185966492, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9040000438690186, 2.9040000438690186, inf, inf, inf, inf]), 0.008714509196579456, 1727986837562278638, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.3480000495910645, 2.3480000495910645, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.3399999141693115, 2.3399999141693115, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, 3.8320000171661377, 3.8320000171661377, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.8919999599456787, 3.4119999408721924, 3.4119999408721924, 3.371999979019165, 3.4119999408721924, 3.4519999027252197, 3.4519999027252197, 3.4079999923706055, 3.447999954223633, 3.368000030517578, 3.368000030517578, 3.4119999408721924, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.135999917984009, 2.135999917984009, 2.124000072479248, 2.124000072479248, 2.124000072479248, 2.1760001182556152, inf, 3.359999895095825, 3.359999895095825, 3.319999933242798, 3.2799999713897705, 3.359999895095825, 3.359999895095825, 2.5280001163482666, 2.5280001163482666, inf, inf, 3.328000068664551, 3.328000068664551, 3.3440001010894775, 3.3440001010894775, 3.3519999980926514, inf, inf, inf, inf, inf, inf, inf, 2.0880000591278076, 2.0880000591278076, 2.0880000591278076, 2.0880000591278076, 2.063999891281128, 2.0420000553131104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 2.799999952316284, 2.799999952316284, inf, inf, 2.799999952316284, 2.799999952316284, 2.7920000553131104, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.1340000033378601, inf, 0.13300000131130219, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2799999713897705, 3.2799999713897705, 3.7839999198913574, 3.7839999198913574, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3020000457763672, 1.3020000457763672, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3860000371932983, 1.3860000371932983, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9259999990463257, 1.9259999990463257, 1.906000018119812, 1.8860000371932983, 1.8680000305175781, 1.8559999465942383, 1.840000033378601, inf, inf, inf, inf, inf, inf, inf, inf, 1.8600000143051147, 1.8600000143051147, 1.8519999980926514, 1.8480000495910645, 1.850000023841858, 1.8660000562667847, 1.8799999952316284, 1.8919999599456787, 1.940000057220459, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.9079999923706055, 2.9079999923706055, 2.9079999923706055, 2.9079999923706055, 2.9040000438690186, 2.9040000438690186, 2.9040000438690186, 2.9719998836517334, 2.9719998836517334, 3.059999942779541, 3.0399999618530273, 3.503999948501587, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4600000381469727, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.027999997138977, 1.027999997138977, 1.0299999713897705, 1.0299999713897705, 1.027999997138977, 0.7279999852180481, 0.7279999852180481, inf, inf, 0.6259999871253967, 0.6259999871253967, 0.621999979019165, 0.621999979019165, inf, 0.8059999942779541, 0.8059999942779541, 0.7200000286102295, 0.7200000286102295, 0.7160000205039978, 0.7160000205039978, 0.7120000123977661, 0.7120000123977661, 0.7099999785423279, 0.7080000042915344, 0.7099999785423279, 0.7160000205039978, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]), 0.008714509196579456, 1727986837697546944, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.871999979019165, 2.871999979019165, inf, inf, inf, inf, inf, inf, inf, inf, 3.7119998931884766, 3.7119998931884766, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13300000131130219, 0.13300000131130219, inf, inf, 4.02400016784668, 4.02400016784668, 4.015999794006348, 4.015999794006348, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4119999408721924, 3.4119999408721924, 3.371999979019165, 3.371999979019165, 3.371999979019165, 3.364000082015991, 3.371999979019165, 3.4079999923706055, 3.4079999923706055, 3.368000030517578, 3.4119999408721924, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1559998989105225, 2.1559998989105225, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 3.2760000228881836, 3.2799999713897705, 3.2799999713897705, 3.2799999713897705, 2.4800000190734863, 2.4800000190734863, inf, inf, 3.2920000553131104, 3.2920000553131104, 3.3239998817443848, 3.3440001010894775, inf, inf, inf, inf, inf, inf, inf, inf, 2.059999942779541, 2.059999942779541, 2.0380001068115234, 2.0380001068115234, inf, 2.0339999198913574, 2.0339999198913574, 2.069999933242798, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 2.7360000610351562, 2.7360000610351562, inf, inf, inf, inf, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, 3.6600000858306885, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.13600000739097595, 0.13600000739097595, 0.13500000536441803, 0.13500000536441803, 0.1340000033378601, 0.13300000131130219, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.75600004196167, 3.75600004196167, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.3860000371932983, 1.3860000371932983, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.9459999799728394, 1.9459999799728394, 1.9199999570846558, 1.899999976158142, 1.8660000562667847, 1.8639999628067017, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.8559999465942383, 1.8559999465942383, 1.8480000495910645, 1.8539999723434448, 1.8619999885559082, 1.8860000371932983, 1.899999976158142, 1.9199999570846558, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 0.8560000061988831, 0.8560000061988831, inf, inf, inf, inf, inf, inf, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.0799999237060547, 3.0799999237060547, 3.003999948501587, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.936000108718872, 2.936000108718872, 2.9040000438690186, 2.9040000438690186, 2.9079999923706055, 2.9040000438690186, 2.9040000438690186, 2.9040000438690186, 2.9719998836517334, 2.9719998836517334, 3.0160000324249268, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, 3.4560000896453857, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.0260000228881836, 1.0260000228881836, 1.027999997138977, 1.027999997138977, 1.0299999713897705, 0.7300000190734863, 0.7300000190734863, inf, 0.628000020980835, 0.628000020980835, 0.6259999871253967, 0.6259999871253967, inf, inf, 0.8100000023841858, 0.8100000023841858, inf, 0.7200000286102295, 0.7200000286102295, 0.7179999947547913, 0.7160000205039978, 0.7139999866485596, 0.7120000123977661, 0.7120000123977661, 0.7160000205039978, 0.7200000286102295, inf, inf, inf, 0.8199999928474426, 0.8199999928474426, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]), 0.008714509196579456, 1727986837832411681, 
